millisecond,x,y,z,Physics-Steps-Substeps#50#
0,-8.0,0.0,10.0
13,-7.833387851715088,0.002908221213147044,9.999646186828613
30,-7.666831970214844,0.005815455224364996,9.998610496520996
47,-7.500332832336426,0.008721700869500637,9.99689769744873
63,-7.333890438079834,0.011626960709691048,9.994503021240234
80,-7.16750431060791,0.014531233347952366,9.991429328918457
97,-7.001174449920654,0.017434516921639442,9.987675666809082
113,-6.834900856018066,0.02033681608736515,9.983243942260742
130,-6.668684005737305,0.023238126188516617,9.978132247924805
147,-6.502523422241211,0.02613844908773899,9.972342491149902
163,-6.336419105529785,0.029037784785032272,9.965873718261719
180,-6.1703715324401855,0.03193613514304161,9.958727836608887
197,-6.004380702972412,0.03483349457383156,9.950901985168457
213,-5.838445663452148,0.03772987052798271,9.942399978637695
230,-5.672566890716553,0.04062526300549507,9.933219909667969
247,-5.506745338439941,0.043519675731658936,9.923362731933594
263,-5.34097957611084,0.046413108706474304,9.912829399108887
280,-5.175270080566406,0.04930556192994118,9.901617050170898
297,-5.009617328643799,0.052197035402059555,9.889729499816895
313,-4.844021320343018,0.05508752539753914,9.877164840698242
330,-4.678481578826904,0.05797703191637993,9.863924026489258
347,-4.512997627258301,0.06086555868387222,9.850008010864258
363,-4.347569942474365,0.06375310570001602,9.83541488647461
380,-4.182199001312256,0.06663966923952103,9.820146560668945
397,-4.016883373260498,0.06952524930238724,9.804203987121582
413,-3.851624011993408,0.07240984588861465,9.787586212158203
430,-3.686420440673828,0.07529346644878387,9.770292282104492
447,-3.521272897720337,0.0781761109828949,9.752325057983398
463,-3.3561818599700928,0.08105776458978653,9.733684539794922
480,-3.1911466121673584,0.08393844217061996,9.714367866516113
497,-3.026167392730713,0.0868181437253952,9.694377899169922
513,-2.861243963241577,0.08969686180353165,9.673714637756348
530,-2.6963765621185303,0.0925745964050293,9.65237808227539
547,-2.5315656661987305,0.09545136243104935,9.630367279052734
563,-2.3668105602264404,0.0983271524310112,9.607684135437012
580,-2.2021114826202393,0.10120197385549545,9.584328651428223
597,-2.037468194961548,0.10407581180334091,9.560300827026367
613,-1.8728809356689453,0.10694867372512817,9.535600662231445
630,-1.7083501815795898,0.10982056707143784,9.510228157043457
647,-1.5438752174377441,0.1126914843916893,9.484183311462402
663,-1.3794561624526978,0.11556142568588257,9.457467079162598
680,-1.2150930166244507,0.11843039095401764,9.43008041381836
697,-1.050785779953003,0.12129838764667511,9.402023315429688
713,-0.8865343332290649,0.12416540831327438,9.373295783996582
730,-0.7223386764526367,0.12703144550323486,9.343896865844727
747,-0.5581982731819153,0.12989652156829834,9.313827514648438
763,-0.3941135108470917,0.13276059925556183,9.283087730407715
780,-0.23008450865745544,0.1356237232685089,9.251677513122559
797,-0.06611128151416779,0.1384858638048172,9.219596862792969
813,0.09780639410018921,0.1413470208644867,9.186846733093262
830,0.26166847348213196,0.14420723915100098,9.153428077697754
847,0.42547470331192017,0.14706644415855408,9.119339942932129
863,0.5892253518104553,0.14992471039295197,9.084583282470703
880,0.752920389175415,0.15278199315071106,9.049158096313477
897,0.9165601134300232,0.15563830733299255,9.013063430786133
913,1.080143928527832,0.15849368274211884,8.976301193237305
930,1.2436720132827759,0.16134804487228394,8.938871383666992
947,1.4071447849273682,0.16420146822929382,8.900773048400879
963,1.5705617666244507,0.16705390810966492,8.862007141113281
980,1.7339229583740234,0.1699053794145584,8.8225736618042
997,1.8972288370132446,0.1727558970451355,8.78247356414795
1013,2.060478925704956,0.1756054162979126,8.741706848144531
1030,2.2236733436584473,0.17845399677753448,8.700273513793945
1047,2.386812448501587,0.18130159378051758,8.658172607421875
1063,2.549896240234375,0.18414822220802307,8.615406036376953
1080,2.7129247188568115,0.18699391186237335,8.57197380065918
1097,2.8758978843688965,0.18983858823776245,8.527875900268555
1113,3.038815975189209,0.19268232583999634,8.483112335205078
1130,3.20167875289917,0.19552507996559143,8.437684059143066
1147,3.3644862174987793,0.19836686551570892,8.39159107208252
1163,3.527238607406616,0.2012077122926712,8.344833374023438
1180,3.6899356842041016,0.2040475606918335,8.29741096496582
1197,3.8525774478912354,0.20688647031784058,8.249322891235352
1213,4.015164375305176,0.20972441136837006,8.200571060180664
1230,4.177695274353027,0.21256138384342194,8.151155471801758
1247,4.3401713371276855,0.2153974026441574,8.10107707977295
1263,4.50259256362915,0.2182324379682541,8.050333976745605
1280,4.6649580001831055,0.22106653451919556,7.998928546905518
1297,4.827268600463867,0.22389966249465942,7.946859359741211
1313,4.989523887634277,0.22673183679580688,7.89412784576416
1330,5.151723861694336,0.22956304252147675,7.840734004974365
1347,5.313868999481201,0.232393279671669,7.786677837371826
1363,5.475958347320557,0.23522257804870605,7.731959342956543
1380,5.6379923820495605,0.23805087804794312,7.676578998565674
1397,5.799972057342529,0.24087823927402496,7.620536804199219
1413,5.961895942687988,0.2437046319246292,7.563833236694336
1430,6.123765468597412,0.24653005599975586,7.506468296051025
1447,6.285580158233643,0.2493545264005661,7.448442459106445
1463,6.4473395347595215,0.25217801332473755,7.389755725860596
1480,6.609045028686523,0.25500059127807617,7.330408573150635
1497,6.770694732666016,0.2578222155570984,7.270401477813721
1513,6.932290077209473,0.26064279675483704,7.209733486175537
1530,7.093830585479736,0.26346248388290405,7.148406028747559
1547,7.255315780639648,0.26628124713897705,7.086419105529785
1563,7.416747093200684,0.26909899711608887,7.023772716522217
1580,7.578122615814209,0.2719157934188843,6.9604668617248535
1597,7.739443778991699,0.27473166584968567,6.896502494812012
1613,7.900710105895996,0.27754661440849304,6.831879138946533
