millisecond,x,y,z,Dynamic-Object-Settings-LinV-x#0,0#
0,-8.0,0.0,10.0
13,-8.0,0.0,9.997278213500977
30,-8.0,0.0,9.991835594177246
46,-8.0,0.0,9.983674049377441
63,-8.0,0.0,9.972796440124512
80,-8.0,0.0,9.959203720092773
96,-8.0,0.0,9.94289779663086
113,-8.0,0.0,9.923881530761719
130,-8.0,0.0,9.902155876159668
146,-8.0,0.0,9.87772274017334
163,-8.0,0.0,9.850584030151367
180,-8.0,0.0,9.820741653442383
196,-8.0,0.0,9.788196563720703
213,-8.0,0.0,9.752951622009277
229,-8.0,0.0,9.715008735656738
246,-8.0,0.0,9.674368858337402
263,-8.0,0.0,9.631034851074219
280,-8.0,0.0,9.585007667541504
296,-8.0,0.0,9.536290168762207
313,-8.0,0.0,9.484883308410645
330,-8.0,0.0,9.43078899383545
346,-8.0,0.0,9.374009132385254
363,-8.0,0.0,9.314545631408691
380,-8.0,0.0,9.252400398254395
396,-8.0,0.0,9.187575340270996
413,-8.0,0.0,9.120072364807129
430,-8.0,0.0,9.049893379211426
446,-8.0,0.0,8.977039337158203
463,-8.0,0.0,8.90151309967041
480,-8.0,0.0,8.823315620422363
496,-8.0,0.0,8.742448806762695
513,-8.0,0.0,8.658915519714355
529,-8.0,0.0,8.57271671295166
546,-8.0,0.0,8.483854293823242
563,-8.0,0.0,8.392330169677734
580,-8.0,0.0,8.29814624786377
596,-8.0,0.0,8.201303482055664
613,-8.0,0.0,8.101804733276367
630,-8.0,0.0,7.9996514320373535
646,-8.0,0.0,7.894845485687256
663,-8.0,0.0,7.787388324737549
680,-8.0,0.0,7.677281856536865
696,-8.0,0.0,7.564528465270996
713,-8.0,0.0,7.449129581451416
730,-8.0,0.0,7.3310866355896
746,-8.0,0.0,7.210402011871338
763,-8.0,0.0,7.0870771408081055
780,-8.0,0.0,6.961113929748535
796,-8.0,0.0,6.83251428604126
813,-8.0,0.0,6.701279640197754
830,-8.0,0.0,6.56741189956665
846,-8.0,0.0,6.430912971496582
863,-8.0,0.0,6.291784763336182
879,-8.0,0.0,6.150029182434082
896,-8.0,0.0,6.005647659301758
913,-8.0,0.0,5.858642101287842
930,-8.0,0.0,5.709014415740967
946,-8.0,0.0,5.556766033172607
963,-8.0,0.0,5.401899337768555
979,-8.0,0.0,5.244415760040283
996,-8.0,0.0,5.084316730499268
1013,-8.0,0.0,4.921604633331299
1030,-8.0,0.0,4.756280899047852
1046,-8.0,0.0,4.588347434997559
1063,-8.0,0.0,4.417806148529053
1080,-8.0,0.0,4.244658470153809
1096,-8.0,0.0,4.068906307220459
1113,-8.0,0.0,3.8905515670776367
1130,-8.0,0.0,3.7095959186553955
1146,-8.0,0.0,3.526041030883789
1163,-8.0,0.0,3.33988881111145
1180,-8.0,0.0,3.1511409282684326
1196,-8.0,0.0,2.959799289703369
1213,-8.0,0.0,2.7658655643463135
1230,-8.0,0.0,2.5693416595458984
1246,-8.0,0.0,2.3702290058135986
1263,-8.0,0.0,2.168529748916626
1280,-8.0,0.0,1.964245319366455
1296,-8.0,0.0,1.7573776245117188
1313,-8.0,0.0,1.5479284524917603
1330,-8.0,0.0,1.3358995914459229
1346,-8.0,0.0,1.1212927103042603
1363,-8.0,0.0,0.904109537601471
1380,-8.0,0.0,0.6843518614768982
1396,-8.0,0.0,0.46202144026756287
1413,-8.0,0.0,0.23712001740932465
1430,-8.0,0.0,0.009649351239204407
1446,-8.0,0.0,-0.22038881480693817
1463,-8.0,0.0,-0.4529927372932434
1480,-8.0,0.0,-0.6881606578826904
1496,-8.0,0.0,-0.9258908629417419
1513,-8.0,0.0,-1.1661815643310547
1530,-8.0,0.0,-1.4090310335159302
1546,-7.999999046325684,-5.650744583363121e-08,-1.3472954034805298
1563,-7.999999046325684,-0.0012545660138130188,-1.3537170886993408
1580,-8.00072956085205,-0.00013372546527534723,-1.2582825422286987
1596,-8.001875877380371,0.0013848773669451475,-1.2667911052703857
1613,-8.003613471984863,0.0019736099056899548,-1.191741704940796
1630,-8.006366729736328,0.0025852788239717484,-1.1857770681381226
1646,-8.009123802185059,0.0029916842468082905,-1.1806985139846802
1663,-8.011735916137695,0.003393402323126793,-1.176628589630127
1679,-8.014326095581055,0.0039090667851269245,-1.1733745336532593
1696,-8.016809463500977,0.004419353790581226,-1.1707788705825806
1713,-8.019242286682129,0.005072417668998241,-1.1687071323394775
1730,-8.021674156188965,0.005725037772208452,-1.1693589687347412
1746,-8.024104118347168,0.0063772136345505714,-1.1727325916290283
1763,-8.026532173156738,0.007028946187347174,-1.1788262128829956
1780,-8.028873443603516,0.007628340274095535,-1.1751452684402466
1796,-8.031213760375977,0.008227326907217503,-1.1741889715194702
1813,-8.033552169799805,0.008825905621051788,-1.1759556531906128
1830,-8.035888671875,0.009424077346920967,-1.180443286895752
1846,-8.03821086883545,0.01014089584350586,-1.1765598058700562
1863,-8.040724754333496,0.010878325439989567,-1.1734987497329712
1880,-8.043217658996582,0.011758564040064812,-1.1710965633392334
1896,-8.04582405090332,0.012653729878365993,-1.169237732887268
1913,-8.048386573791504,0.01371417660266161,-1.1678190231323242
1930,-8.050980567932129,0.014777176082134247,-1.1663525104522705
1946,-8.053589820861816,0.015647118911147118,-1.165090560913086
1963,-8.056022644042969,0.016501372680068016,-1.1640716791152954
1979,-8.058465003967285,0.017212221398949623,-1.163253664970398
1996,-8.060775756835938,0.017912685871124268,-1.1625984907150269
2013,-8.063094139099121,0.01847241073846817,-1.1620737314224243
2029,-8.065323829650879,0.019026173278689384,-1.1616603136062622
2046,-8.067559242248535,0.019441911950707436,-1.161332368850708
2063,-8.069748878479004,0.019855355843901634,-1.1610829830169678
2080,-8.071941375732422,0.020132962614297867,-1.1608909368515015
2096,-8.074070930480957,0.02039564959704876,-1.1606818437576294
2113,-8.076176643371582,0.02074587158858776,-1.1605169773101807
2130,-8.078206062316895,0.021077800542116165,-1.1603891849517822
2146,-8.080212593078613,0.02149442583322525,-1.1602919101715088
2163,-8.082181930541992,0.021902048960328102,-1.1602234840393066
2180,-8.084128379821777,0.02239367552101612,-1.1601773500442505
2196,-8.086073875427246,0.022884994745254517,-1.160155177116394
2213,-8.088000297546387,0.0234634131193161,-1.1601513624191284
2230,-8.08996295928955,0.0240496639162302,-1.1601688861846924
2246,-8.091903686523438,0.02472531981766224,-1.1602041721343994
2263,-8.09392261505127,0.025419797748327255,-1.1602596044540405
2279,-8.095916748046875,0.026205923408269882,-1.1603355407714844
2296,-8.09803295135498,0.027024157345294952,-1.1604313850402832
2313,-8.100120544433594,0.02793598175048828,-1.1605536937713623
2330,-8.102375030517578,0.028896184638142586,-1.1606985330581665
2346,-8.104598045349121,0.029950931668281555,-1.160883903503418
2363,-8.107036590576172,0.03107438050210476,-1.1610912084579468
2380,-8.109450340270996,0.03226497769355774,-1.1608976125717163
2396,-8.111551284790039,0.03334953635931015,-1.1607049703598022
2413,-8.113633155822754,0.0344829186797142,-1.1605602502822876
2430,-8.115470886230469,0.03552893549203873,-1.1604208946228027
2446,-8.117276191711426,0.03663361817598343,-1.1603156328201294
2463,-8.11888313293457,0.037663981318473816,-1.1602202653884888
2480,-8.120461463928223,0.03876509889960289,-1.1601507663726807
2496,-8.121868133544922,0.039799101650714874,-1.160085916519165
2513,-8.12324047088623,0.040915101766586304,-1.1600396633148193
2530,-8.124472618103027,0.04197412356734276,-1.1600000858306885
2546,-8.125664710998535,0.04312708601355553,-1.1599739789962769
2563,-8.12674617767334,0.04423173516988754,-1.159956455230713
2580,-8.127779960632324,0.045443397015333176,-1.1599488258361816
2596,-8.128729820251465,0.04661792889237404,-1.1599524021148682
2613,-8.129623413085938,0.047913808375597,-1.1599632501602173
2630,-8.130460739135742,0.04918181151151657,-1.1599884033203125
2646,-8.131231307983398,0.05058811604976654,-1.1600192785263062
2663,-8.131972312927246,0.05197823420166969,-1.1600682735443115
2680,-8.132634162902832,0.05352404713630676,-1.160122275352478
2696,-8.133299827575684,0.05507100000977516,-1.1601990461349487
2713,-8.133858680725098,0.05678297579288483,-1.1602816581726074
2729,-8.134450912475586,0.05851241946220398,-1.1603929996490479
2746,-8.134971618652344,0.06035177782177925,-1.1605080366134644
2763,-8.135576248168945,0.06223609298467636,-1.1606131792068481
2780,-8.136270523071289,0.06394647806882858,-1.1606464385986328
2796,-8.137101173400879,0.06572632491588593,-1.1606707572937012
2813,-8.13802433013916,0.06732180714607239,-1.160709261894226
2830,-8.139115333557129,0.06899530440568924,-1.1607712507247925
2846,-8.140275955200195,0.07050365954637527,-1.1608567237854004
2863,-8.141644477844238,0.07211307436227798,-1.1609630584716797
2880,-8.143075942993164,0.07356783747673035,-1.1611027717590332
2896,-8.14475154876709,0.07513950765132904,-1.1612616777420044
2913,-8.146486282348633,0.07657153904438019,-1.1614670753479004
2930,-8.148447036743164,0.0781029611825943,-1.161638855934143
2946,-8.150529861450195,0.07937528192996979,-1.1615041494369507
2963,-8.152434349060059,0.0805620327591896,-1.1614269018173218
2979,-8.154489517211914,0.08142802864313126,-1.1613562107086182
2996,-8.156413078308105,0.0822315663099289,-1.1613458395004272
3013,-8.158489227294922,0.08270828425884247,-1.1613361835479736
3030,-8.160470962524414,0.08314124494791031,-1.1613918542861938
3046,-8.162483215332031,0.08350282907485962,-1.16121244430542
3063,-8.164302825927734,0.08378370851278305,-1.1610790491104126
3080,-8.166001319885254,0.08434571325778961,-1.1609621047973633
3096,-8.167536735534668,0.0848383903503418,-1.1608933210372925
3113,-8.168949127197266,0.08561450988054276,-1.1608320474624634
3130,-8.17022705078125,0.08633266389369965,-1.1608184576034546
3146,-8.171379089355469,0.08734044432640076,-1.1608061790466309
3163,-8.17242431640625,0.0883009135723114,-1.1608442068099976
3180,-8.173335075378418,0.08956260979175568,-1.160879373550415
3196,-8.174165725708008,0.09078752994537354,-1.1609708070755005
3213,-8.174907684326172,0.09220529347658157,-1.160956621170044
3230,-8.175651550292969,0.09362401813268661,-1.1609480381011963
3246,-8.176575660705566,0.09474664181470871,-1.1609294414520264
3263,-8.177556991577148,0.0959024503827095,-1.160964846611023
3279,-8.178707122802734,0.09676860272884369,-1.16099214553833
3296,-8.179943084716797,0.09768432378768921,-1.1610724925994873
3313,-8.181344985961914,0.09830973297357559,-1.161149263381958
3329,-8.182832717895508,0.09898530691862106,-1.1611919403076172
3346,-8.184334754943848,0.09963508695363998,-1.1612939834594727
3363,-8.185966491699219,0.1003613993525505,-1.1613187789916992
3379,-8.187592506408691,0.10128884762525558,-1.1613762378692627
3396,-8.189205169677734,0.10221199691295624,-1.1615123748779297
3413,-8.190691947937012,0.10351231694221497,-1.161641240119934
3429,-8.192347526550293,0.10486306250095367,-1.1617668867111206
3446,-8.19396686553955,0.10635398328304291,-1.1619489192962646
3463,-8.195738792419434,0.10788585245609283,-1.1620941162109375
3479,-8.197521209716797,0.10937564820051193,-1.1623320579528809
3496,-8.199688911437988,0.11096753180027008,-1.1625957489013672
3513,-8.201957702636719,0.11217427998781204,-1.162431240081787
3529,-8.204008102416992,0.11331355571746826,-1.1622834205627441
3546,-8.206073760986328,0.1144041121006012,-1.1621637344360352
3563,-8.207984924316406,0.11543634533882141,-1.1620686054229736
3580,-8.209779739379883,0.11676687747240067,-1.1619417667388916
3596,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3613,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3630,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3646,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3663,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3680,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3696,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3713,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3730,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3746,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3763,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3780,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3796,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3813,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3829,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3846,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3863,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3879,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3896,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3913,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3929,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3946,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3963,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3980,-8.211474418640137,0.11805077642202377,-1.1619218587875366
3996,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4013,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4030,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4046,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4063,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4080,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4096,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4113,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4129,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4146,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4163,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4180,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4196,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4213,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4230,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4246,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4263,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4280,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4296,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4313,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4330,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4346,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4363,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4380,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4396,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4413,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4429,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4446,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4463,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4479,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4496,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4513,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4530,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4546,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4563,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4580,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4596,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4613,-8.211474418640137,0.11805077642202377,-1.1619218587875366
4629,-8.211474418640137,0.11805077642202377,-1.1619218587875366
