4.249582439661026,-0.11760490015149117,0.0,0.002128254622220993,-0.012992226518690586,-0.03154668211936951
1.865619421005249,0.04275695246178657,0.0,-0.021938173100352287,0.002899950137361884,0.045692428946495056
-3.6725670099258423,0.11872026370838284,0.0,-0.006141025573015213,0.0031853225082159042,-0.10251374542713165
9.228011965751648,-0.3102047136053443,0.0,0.008726989850401878,-0.005021394696086645,-0.04481566697359085
-2.509574592113495,0.1656085136346519,0.0,-0.002079399535432458,-0.004125225357711315,-0.08126452565193176
0.25147979613393545,0.02515972009859979,0.0,0.004109729081392288,-0.00020961067639291286,0.0017102473648265004
-0.027854347717948258,-0.3037466201931238,0.0,0.007049262523651123,0.006457180716097355,0.01793639361858368
2.910630591213703,0.4261612892150879,0.0,-0.025183260440826416,0.002710634609684348,0.1834559142589569
9.255274385213852,1.2684217654168606,0.0,-0.0031994259916245937,0.0004376057186163962,0.06302125751972198
5.841813236474991,0.23339148610830307,0.0,-0.000750665261875838,0.012045045383274555,-0.017612244933843613

9.228011965751648,-0.3102047136053443,0.0,0.008726989850401878,-0.005021394696086645,-0.04481566697359085
9.255274385213852,1.2684217654168606,0.0,-0.0031994259916245937,0.0004376057186163962,0.06302125751972198
32.08284676074982,-0.49945609644055367,0.0,-0.0010180628160014749,0.0005501253181137145,-0.00032001870567910373
152.8847575187683,-25.9324848651886,0.0,0.0034419007133692503,0.0056647807359695435,-0.1891426295042038
4.537660256028175,-0.11811830336228013,0.0,0.0007587120053358376,-0.006162744946777821,-0.023688269779086113
0.2606175374239683,-0.012176778545835987,0.0,0.0032983385026454926,-0.0005699940375052392,-0.003624174976721406
-0.7519160863012075,-0.050333532271906734,0.0,0.006238163914531469,-0.0035634145606309175,0.06905810534954071
4.8310235142707825,0.035430610296316445,0.0,-0.024936245754361153,0.003579328302294016,0.00861697643995285
-0.024600967299193144,-0.0018108143194695003,0.0,0.023708660155534744,-0.007610793691128492,-0.0006841823342256248
7.44096040725708,0.5203391890972853,0.0,-0.0007573352777399123,-0.00966020580381155,0.07295237481594086

4.8310235142707825,0.035430610296316445,0.0,-0.024936245754361153,0.003579328302294016,0.00861697643995285
32.08284676074982,-0.49945609644055367,0.0,-0.0010180628160014749,0.0005501253181137145,-0.00032001870567910373
15.185031294822693,0.03626133257057518,0.0,0.01501048170030117,-0.003777176607400179,0.013856659643352032
0.0022690961486659944,-0.0010086258953379001,0.0,-0.015373841859400272,0.001849563792347908,0.0004166275030001998
-0.2526298863813281,0.9933126159012318,0.0,0.004049080889672041,9.842547297012061e-05,0.05622081086039543
6.054597720503807,-0.24278454948216677,0.0,0.006235686596482992,-0.010157144628465176,-0.03833303600549698
42.994725704193115,5.64771480858326,0.0,-2.8545703887939453,0.007930942811071873,-1.4284573793411255
41.31701588630676,-25.637471675872803,0.0,0.0752486139535904,-0.1587594449520111,-0.209051251411438
11.921238154172897,-0.4355724900960922,0.0,0.013006115332245827,-0.0009507173672318459,-0.056773778051137924
1.7404093721751224e-07,-1.8171593119120644e-07,0.0,1.311659048042202e-07,7.411508039234516e-12,-4.4563492451743514e-08

32.08284676074982,-0.49945609644055367,0.0,-0.0010180628160014749,0.0005501253181137145,-0.00032001870567910373
15.185031294822693,0.03626133257057518,0.0,0.01501048170030117,-0.003777176607400179,0.013856659643352032
