-5.069579929113388,-0.8864806964993477,0.0,0.016334643587470055,0.002012497279793024,0.023491431027650833
-2.641711011528969,-0.0879425322636962,0.0,0.008355977945029736,0.0026001755613833666,-0.006951285060495138
16.579540073871613,-11.133293807506561,0.0,-0.016663899645209312,-0.013063518330454826,-0.9822502136230469
0.7166980300098658,0.1512911985628307,0.0,0.004958681296557188,0.0033827994484454393,0.09469535201787949
5.466414242982864,0.2674970543012023,0.0,0.01220886129885912,0.0035765310749411583,0.05945717170834541
3.983495756983757,-0.24863737635314465,0.0,0.013679245486855507,-0.002056179801002145,-0.08697652071714401
-2.8848422691226006,0.08317932370118797,0.0,0.015543017536401749,-0.0013904118677601218,-0.006981672719120979
0.25290451012551785,-0.23536132648587227,0.0,0.011474230326712132,0.003040990559384227,0.015286101028323174
-88.50667476654053,-28.854957222938538,0.0,0.39049914479255676,-0.22643160820007324,-2.9305286407470703
-41.10687971115112,-5.691415071487427,0.0,0.0062471614219248295,-0.0011404900578781962,0.291269451379776

4.381848499178886,-0.2931448398157954,0.0,0.013542809523642063,-0.0022255731746554375,-0.09398145973682404
5.63831701874733,0.30121346935629845,0.0,0.031304728239774704,-0.022558389231562614,0.04880506545305252
9.025154262781143,0.6022308487445116,0.0,0.014630255289375782,0.0001849012478487566,0.12374928593635559
-0.8230334147810936,-0.07630428299307823,0.0,0.0012521379394456744,0.014008982107043266,-0.014989706687629223
2.6035696268081665,0.2263505244627595,0.0,0.026169851422309875,-0.026715639978647232,0.091097392141819
-1.6146322712302208,-0.11079170508310199,0.0,0.010871187783777714,0.024265099316835403,0.01459489669650793
-2.62479018419981,0.06627807742916048,0.0,0.013794568367302418,0.002857929328456521,-0.12131702154874802
-8.93915519118309,-4.412920027971268,0.0,0.015069200657308102,-0.017951305955648422,1.9785948991775513
0.6232090294361115,-0.01785019412636757,0.0,0.01724867708981037,0.00040482019539922476,0.021841999143362045
0.039392150938510895,0.2528827404603362,0.0,0.014708103612065315,-0.0002647304208949208,-0.03464919328689575

5.572545155882835,0.319469952955842,0.0,0.030228080227971077,-0.01582224853336811,0.041343770921230316
8.476023375988007,0.5008232779800892,0.0,0.014193583279848099,0.0010725887259468436,0.12476903200149536
-0.16121389344334602,-0.04598392988555133,0.0,-0.0028340856079012156,0.025211960077285767,-0.03076028637588024
1.8328163772821426,-0.016890214465092868,0.0,0.04267081990838051,-0.07008344680070877,0.08795874565839767
318.34375858306885,-11.443433165550232,0.0,0.0015785946743562818,-0.02284824475646019,0.39705005288124084
-1.6214443370699883,-0.12047949712723494,0.0,0.005660463590174913,0.0027428348548710346,-0.06363445520401001
-4.569549858570099,-0.0451747007900849,0.0,0.01666862890124321,-0.0022081085480749607,0.0033442224375903606
4.2922381311655045,0.18593118293210864,0.0,0.020700033754110336,-0.015339303761720657,0.08473935723304749
81.3650131225586,-12.506429851055145,0.0,1.3455190658569336,-0.5234159827232361,-2.320819139480591
-2.866755612194538,-0.10405104840174317,0.0,0.010784830898046494,-0.00036859995452687144,0.04176028072834015

5.52174299955368,0.3297236282378435,0.0,0.005839169025421143,0.015115795657038689,0.04483999311923981
9.000712633132935,0.5918285809457302,0.0,0.015180734917521477,-4.846951924264431e-05,0.12301937490701675
-51.25640630722046,-100.53513050079346,0.0,2.2592337131500244,0.2517629563808441,1.7496209144592285
-1.5850158408284187,-0.021029268100392073,0.0,-0.008213435299694538,0.02559630014002323,-0.018507881090044975
-8.065970987081528,-0.43389820493757725,0.0,0.014766400679945946,-0.0005255399155430496,0.06608135253190994
0.7798297330737114,0.025755332899279892,0.0,0.018329277634620667,0.0006584286456927657,0.02290891483426094
1.702544465661049,0.13587435241788626,0.0,0.03153476491570473,-0.03066055290400982,0.11901091784238815
-4.350167512893677,-0.06405537715181708,0.0,0.023168250918388367,0.03932413458824158,-0.039443857967853546
-1.625729538500309,-0.10780864395201206,0.0,0.006288093980401754,0.001959826098755002,-0.06578055024147034
0.8101537823677063,0.33208737149834633,0.0,0.028689129278063774,-0.023884419351816177,0.07730221003293991

4.816337674856186,0.11411639861762524,0.0,0.01559652853757143,-0.010840418748557568,0.10301525890827179
8.50411206483841,0.5137742962688208,0.0,0.0138276107609272,0.0004812991537619382,0.12452118843793869
0.8359204977750778,0.3455909201875329,0.0,0.011368144303560257,0.0010109746363013983,0.07598771154880524
