1.7266849061670086e-07,-8.700392182336611e-17,0.4756790120154619,-7.104650840146606e-16,-1.1077074812959609e-09,9.146584695763076e-16
-30.891340970993042,-0.003228143759770319,0.49686464481055737,-0.00029190248460508883,0.00015314194024540484,0.00010584178380668163
-46.431127190589905,-67.48899817466736,16.662421822547913,-0.014971564523875713,0.06261172890663147,1.0552890300750732
-35.418352484703064,-80.03354072570801,54.287731647491455,-1.831678867340088,-0.6353292465209961,1.1807554960250854
1.6641693578733907e-07,4.004908093983281e-15,0.4756790120154619,1.4344929654598756e-15,2.237147800343564e-09,-3.801689272767009e-16
1.3481826521456242,0.03756540536414832,0.4949379712343216,0.0001687802141532302,0.0002539554552640766,0.0028162342496216297
0.5742130801081657,0.08838950889185071,0.49036750569939613,-5.835753654537257e-06,0.00027565861819311976,0.008198383264243603
1.5633918344974518,0.027239794144406915,0.496868509799242,0.0002223944029537961,0.00018148854724131525,0.0020759189501404762
-19.66351866722107,-6.10002838075161,-746386.23046875,-0.4484492242336273,0.9879208207130432,0.21303856372833252
-0.6007450632750988,0.005220347156864591,0.4901542328298092,-0.0002078472462017089,0.00012910399527754635,0.0004786836798302829
0.6195146590471268,0.061753042973577976,0.49053183756768703,1.3380972632148769e-05,0.000284999463474378,0.004208064638078213
-0.2707684878259897,0.08213968831114471,0.4891691729426384,-0.00017104268772527575,0.00021385478612501174,0.005505601409822702
-0.32447981648147106,-0.002382702768954914,0.48624887131154537,-0.00043722192640416324,0.0006292153266258538,-0.000800500565674156
-44.93403136730194,-65.01811146736145,453.03759574890137,1.2887961864471436,-0.9561807513237,1.297072172164917
12.131857126951218,45.433005690574646,158.54647159576416,-0.9405625462532043,-0.3554626405239105,-2.665555238723755
-0.546862417832017,0.003737325459951535,0.4900192841887474,-0.00021768230362795293,0.000113081288873218,0.0003633040760178119
-96.55239582061768,-515.6667709350586,194.2366361618042,0.6230005621910095,-0.08982333540916443,2.7253167629241943
