0.11900141835212708,0.03215238684788346,-0.0595170131418854,0.0019044229993596673,7.956336048664525e-05,0.004425900522619486
1.7267729468528614e-07,1.713234153374309e-27,-1.1155233637857864e-10,1.505106409738212e-17,2.3526187942213284e-11,1.76909725604403e-28
-4.702270403504372,2.943982556462288,-0.1418534549884498,0.0019958950579166412,0.008726515807211399,-0.38643181324005127
1.7267729468528614e-07,1.323967598019779e-24,1.2114764920412302e-09,-4.928362736019028e-16,-7.703481186283057e-10,1.898019059484385e-25
5.069686099886894,0.3425390459597111,-0.11651191161945462,-0.005615563131868839,-0.0036925110034644604,0.08754497766494751
0.0075379030022304505,-0.002972723450511694,-0.06864714669063687,-0.0001289557112613693,-4.347572030383162e-05,-0.0003092792467214167
13.851310312747955,0.38732741959393024,-0.08608081843703985,0.0028828815557062626,0.0006175448070280254,0.0355350486934185
1.398945413529873,0.21600262261927128,-0.11037460062652826,-8.508926839567721e-05,-0.0002032529446296394,0.051331307739019394
0.008961564890341833,0.0036295336030889302,-485010.05859375,-0.015336555428802967,0.005918181501328945,-0.0019588458817452192
-0.4849940072745085,0.041405134834349155,-0.09279850637540221,0.0035808307584375143,0.0027641819324344397,0.119747094810009

0.0075379030022304505,-0.002972723450511694,-0.06864714669063687,-0.0001289557112613693,-4.347572030383162e-05,-0.0003092792467214167
13.810347020626068,0.41016736067831516,-0.09510999661870301,-0.0010090379510074854,-0.0028013531118631363,0.034046754240989685
0.34471936523914337,-0.08003392722457647,-0.12455428950488567,-0.00011259072198299691,0.0013333464739844203,-0.0017325964290648699
-2.373063564300537,-0.5035449285060167,-0.21662081126123667,0.001535161747597158,-0.010094893164932728,-0.38517996668815613
0.6846254225820303,0.09232875891029835,-0.08998210541903973,0.0032950383611023426,0.0010853648418560624,0.024946941062808037
1.4289413578808308,0.21597533486783504,-0.1117975334636867,-0.0010955246398225427,-0.0008010602323338389,0.049922555685043335
1.7267729468528614e-07,2.15004828578892e-23,0.0,-2.920888298279232e-15,-4.565615441265436e-09,6.667386106611953e-24
15.77157974243164,0.5534016527235508,-0.09150421828962862,0.0026848141569644213,0.0008019474917091429,0.046708714216947556
13.851310312747955,0.38732741959393024,-0.08608081843703985,0.0028828815557062626,0.0006175448070280254,0.0355350486934185
9.0526282787323,0.17120129195973277,-0.1847477862611413,-0.005566501058638096,-0.00295101385563612,0.03406579792499542

15.700842440128326,0.4979550838470459,-0.09296963107772171,-0.001952435472048819,-0.004001344088464975,0.04860697686672211
1.7267729468528614e-07,2.15004828578892e-23,0.0,-2.920888298279232e-15,-4.565615441265436e-09,6.667386106611953e-24
15.093536674976349,0.04504531098064035,-0.0942045880947262,0.0018508333014324307,0.0002312152792001143,0.02398010902106762
1.4525716185431747e-07,-2.5383581347959705e-08,7.055459948918097e-10,2.7975889338449633e-07,8.748658264848275e-13,1.6740554775740435e-10
5.502273887395859,0.9863973595201969,-0.11359850177541375,0.008707760833203793,0.006930005270987749,0.21321982145309448
1.2539311811110565e-07,5.467441166473463e-07,-1.6601880759026244e-06,-1.7132413177023409e-06,-4.561212847420393e-07,-3.273703796935479e-08
-1.483496930450201,0.09816623060032725,-0.09327317820861936,0.0037506832741200924,0.00252152094617486,0.27481725811958313
