1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.770067453384399,-0.06616290775127709,0.0,0.0,-0.0,0.07786643505096436
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.770067453384399,-0.06616290775127709,0.0,0.0,-0.0,0.07786643505096436
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267746121873984e-07,4.303164938323771e-15,0.0,0.0,-0.0,2.955707578103546e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267746121873984e-07,3.9616637533034985e-15,0.0,0.0,-0.0,2.8253356549939532e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267746121873984e-07,3.9616637533034985e-15,0.0,0.0,-0.0,2.8253356549939532e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267747232097008e-07,4.230619544241645e-15,0.0,0.0,-0.0,2.928362305247567e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267747232097008e-07,4.230619544241645e-15,0.0,0.0,-0.0,2.928362305247567e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267746121873984e-07,4.303164938323771e-15,0.0,0.0,-0.0,2.955707578103546e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.03857407718896866,-2.6747327908083207e-06,0.0,0.0,-0.0,3.373343133716844e-06

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.770067453384399,-0.06616290775127709,0.0,0.0,-0.0,0.07786643505096436
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.770067453384399,-0.06616290775127709,0.0,0.0,-0.0,0.07786643505096436
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267748342320033e-07,3.588615884953924e-15,0.0,0.0,-0.0,2.422675843033635e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267746121873984e-07,4.303164938323771e-15,0.0,0.0,-0.0,2.955707578103546e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267746121873984e-07,4.266377569505578e-15,0.0,0.0,-0.0,2.983948673004541e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.5566741229378067e-07,-1.2957648192271631e-10,0.0,0.0,0.0,-9.52042000790243e-10
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267747232097008e-07,4.032838674546746e-15,0.0,0.0,-0.0,2.8257273230287636e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267746121873984e-07,3.9616637533034985e-15,0.0,0.0,-0.0,2.8253356549939532e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267741680981885e-07,3.9808507039200335e-15,0.0,0.0,-0.0,2.848948561871151e-14

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.770067453384399,-0.06616290775127709,0.0,0.0,-0.0,0.07786643505096436
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267746121873984e-07,4.303164938323771e-15,0.0,0.0,-0.0,2.955707578103546e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0002869054696930107,0.0007956576155265793,0.0,0.0,0.0,-1.6714257071726024e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267746121873984e-07,3.9616637533034985e-15,0.0,0.0,-0.0,2.8253356549939532e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267752783212131e-07,1.4058125092751838e-14,0.0,0.0,-0.0,9.489714651025535e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.2732411791560594e-07,-7.612517387289852e-10,0.0,0.0,0.0,-5.545501391424068e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-2.424249689880753e-08,1.570858026989086e-09,0.0,0.0,-0.0,1.0697219998689889e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267673957377383e-07,3.1221376355442394e-15,0.0,0.0,-0.0,2.044565756390178e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7250124662027133e-07,6.860890300981401e-12,0.0,0.0,-0.0,4.3317256032127105e-11
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267753893435156e-07,1.3256123858044924e-14,0.0,0.0,-0.0,9.280862076034221e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.678623462453288e-07,-1.7171456964670817e-09,0.0,0.0,0.0,-1.1814557332456843e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.7249995876156277e-07,-1.0552730564383772e-09,0.0,0.0,0.0,-2.3186736086699966e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.770067453384399,-0.06616290775127709,0.0,0.0,-0.0,0.07786643505096436

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-3.3011512967640044e-08,-3.5948355403547794e-09,0.0,0.0,0.0,-3.3864733239852285e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.9598753731031593e-07,-9.986236282344407e-08,0.0,0.0,0.0,-3.5688625388274886e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.4528653835554906e-07,-1.4581781337952293e-07,0.0,0.0,0.0,-3.405818915780401e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267750562766082e-07,1.1593272451131624e-14,0.0,0.0,-0.0,8.115332543337864e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.967008333991771e-07,1.6375181211003564e-07,0.0,0.0,-0.0,1.9292464514819585e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.4528653835554906e-07,-1.4581781337952293e-07,0.0,0.0,0.0,-3.405818915780401e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6.6874020210327956e-09,-3.6163402827860125e-08,0.0,0.0,0.0,-3.407269133504087e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.3744883239269257,0.6153974682092667,0.0,0.0,-0.0,0.022509122267365456
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-6.012979891778514e-07,1.7515515704502604e-07,0.0,0.0,-0.0,3.3953844535972166e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.1536843419767138e-07,1.7592545198397147e-07,0.0,0.0,-0.0,6.315008249657694e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;5.683632037234432e-09,-1.0629838120834734e-07,0.0,0.0,0.0,-3.169238738109925e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;12.493136525154114,-2.626635320484638,0.0,0.0,0.0,-0.25281476974487305
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.8994520008563995,0.18057174747809768,0.0,0.0,-0.0,0.04013046994805336

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.035095363855362,-0.41991076432168484,0.0,0.0,0.0,-0.1815136820077896
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;12.493136525154114,-2.626635320484638,0.0,0.0,0.0,-0.25281476974487305
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.831712529063225,-0.05691117839887738,0.0,0.0,0.0,-0.06019175797700882
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;29.663240909576416,1.302346307784319,0.0,0.0,-0.0,0.08247771859169006
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;12.493136525154114,-2.626635320484638,0.0,0.0,0.0,-0.25281476974487305
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267751672989107e-07,3.6600111671123556e-15,0.0,0.0,-0.0,2.088923855398349e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267747232097008e-07,4.498120159046189e-15,0.0,0.0,-0.0,3.137410714256286e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.187261939048767,0.0024386328732362017,0.0,0.0,-0.0,0.0029137032106518745
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.7253550810281126e-07,7.174113525465486e-08,0.0,0.0,0.0,-6.569776722642473e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;29.242613911628723,-5.428127199411392,0.0,0.0,0.0,-0.3932398557662964

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;29.242613911628723,-5.428127199411392,0.0,0.0,0.0,-0.3932398557662964
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;29.663240909576416,1.302346307784319,0.0,0.0,-0.0,0.08247771859169006
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;28.28788161277771,-0.03423339512664825,0.0,0.0,-0.0,0.0559840202331543
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.8825649927833865e-07,1.4388297220335744e-07,0.0,0.0,-0.0,3.980152385452129e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.3332321792840958,0.0037652258470188826,0.0,0.0,0.0,-0.016557518392801285
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;111.41992807388306,28.12000811100006,0.0,0.0,-0.0,1.4779101610183716
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.611869096755981,-7.2608038783073425,0.0,0.0,0.0,-0.8870682120323181
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-8.876893664577779e-08,-8.25951178111406e-11,0.0,0.0,0.0,-2.720690783775126e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;71.49238586425781,-7.301335781812668,0.0,0.0,0.0,-0.12532132863998413
